D_pop,0.0230629,0.00554177,0.00966892,-0.0262716,-0.00117532,2.65766e-05,0.0133671,0.00275828,-0.000498559
B_pop,0.00554177,0.054954,0.108803,-0.113969,-0.0035416,0.0058969,0.125738,0.0128439,-0.00241224
Time0_pop,0.00966892,0.108803,19.0428,-1.35688,-0.00405299,0.030415,8.91449,0.0368672,-0.00642242
omega_alpha,-0.0262716,-0.113969,-1.35688,5.02821,0.0164827,0.0160373,-0.973972,-0.0442015,0.0082203
omega_D,-0.00117532,-0.0035416,-0.00405299,0.0164827,0.0122091,-0.000102458,-0.00810383,-0.00141877,0.000264759
omega_B,2.65766e-05,0.0058969,0.030415,0.0160373,-0.000102458,0.0110392,0.032624,3.77879e-05,4.45075e-06
omega_Time0,0.0133671,0.125738,8.91449,-0.973972,-0.00810383,0.032624,13.7503,0.0424746,-0.0074782
a,0.00275828,0.0128439,0.0368672,-0.0442015,-0.00141877,3.77879e-05,0.0424746,0.0132221,-0.0023103
b,-0.000498559,-0.00241224,-0.00642242,0.0082203,0.000264759,4.45075e-06,-0.0074782,-0.0023103,0.000415356
