D_pop,0.0235422,0.0204005,0.0579973,-0.0816154,-0.00176139,-0.0113504,0.041887,0.00840764,-0.00156176
B_pop,0.0204005,0.167895,0.556019,-0.625127,-0.0100606,-0.0844566,0.365336,0.0578571,-0.0109067
Time0_pop,0.0579973,0.556019,18.4506,-3.3089,-0.0219628,-0.279707,8.97631,0.194592,-0.0363993
omega_alpha,-0.0816154,-0.625127,-3.3089,7.22142,0.0337199,0.360011,-2.13878,-0.230256,0.0432741
omega_D,-0.00176139,-0.0100606,-0.0219628,0.0337199,0.0115582,0.00550561,-0.0182398,-0.00400639,0.000751463
omega_B,-0.0113504,-0.0844566,-0.279707,0.360011,0.00550561,0.0554899,-0.184323,-0.0321937,0.00605795
omega_Time0,0.041887,0.365336,8.97631,-2.13878,-0.0182398,-0.184323,12.609,0.13644,-0.0253418
a,0.00840764,0.0578571,0.194592,-0.230256,-0.00400639,-0.0321937,0.13644,0.0302235,-0.00550956
b,-0.00156176,-0.0109067,-0.0363993,0.0432741,0.000751463,0.00605795,-0.0253418,-0.00550956,0.00101772
