D_pop,1,0.324489,0.0879993,-0.197942,-0.106779,-0.314037,0.0768804,0.315194,-0.319064
B_pop,0.324489,1,0.315912,-0.567726,-0.228381,-0.874999,0.251093,0.812205,-0.834373
Time0_pop,0.0879993,0.315912,1,-0.28666,-0.0475595,-0.276434,0.588508,0.260584,-0.265628
omega_alpha,-0.197942,-0.567726,-0.28666,1,0.116716,0.568719,-0.224138,-0.492863,0.504781
omega_D,-0.106779,-0.228381,-0.0475595,0.116716,1,0.217397,-0.0477786,-0.214356,0.219103
omega_B,-0.314037,-0.874999,-0.276434,0.568719,0.217397,1,-0.22036,-0.786123,0.806128
omega_Time0,0.0768804,0.251093,0.588508,-0.224138,-0.0477786,-0.22036,1,0.221018,-0.223709
a,0.315194,0.812205,0.260584,-0.492863,-0.214356,-0.786123,0.221018,1,-0.993413
b,-0.319064,-0.834373,-0.265628,0.504781,0.219103,0.806128,-0.223709,-0.993413,1
