D_pop,1,0.643753,-0.58598,-0.251739,-0.31426,-0.640859,-0.596617,0.632315,-0.635735
B_pop,0.643753,1,-0.892693,-0.373848,-0.460758,-0.983909,-0.912847,0.949779,-0.958208
Time0_pop,-0.58598,-0.892693,1,0.255452,0.423903,0.906953,0.956321,-0.853185,0.861778
omega_alpha,-0.251739,-0.373848,0.255452,1,0.170006,0.377877,0.278867,-0.36446,0.367139
omega_D,-0.31426,-0.460758,0.423903,0.170006,1,0.461432,0.428633,-0.451673,0.455012
omega_B,-0.640859,-0.983909,0.906953,0.377877,0.461432,1,0.92801,-0.939929,0.94906
omega_Time0,-0.596617,-0.912847,0.956321,0.278867,0.428633,0.92801,1,-0.871038,0.879924
a,0.632315,0.949779,-0.853185,-0.36446,-0.451673,-0.939929,-0.871038,1,-0.997854
b,-0.635735,-0.958208,0.861778,0.367139,0.455012,0.94906,0.879924,-0.997854,1
