D_pop,0.0193293,0.00590569,-0.00831664,-0.01034,-0.00071731,-0.00238452,-0.00190468,0.00280603,-0.000502257
B_pop,0.00590569,0.099755,0.0662561,-0.0300355,-0.00263415,-0.0257256,0.138822,0.026327,-0.00491349
Time0_pop,-0.00831664,0.0662561,17.4677,-2.27729,0.0107733,-0.041358,10.0005,0.0189718,-0.00326619
omega_alpha,-0.01034,-0.0300355,-2.27729,13.1025,-0.00445612,0.145519,-1.32495,-0.0305842,0.00543957
omega_D,-0.00071731,-0.00263415,0.0107733,-0.00445612,0.00973148,0.00108996,0.00468417,-0.00123026,0.00022615
omega_B,-0.00238452,-0.0257256,-0.041358,0.145519,0.00108996,0.0214113,-0.0299851,-0.008949,0.00165726
omega_Time0,-0.00190468,0.138822,10.0005,-1.32495,0.00468417,-0.0299851,15.0036,0.037322,-0.0067145
a,0.00280603,0.026327,0.0189718,-0.0305842,-0.00123026,-0.008949,0.037322,0.016824,-0.00297017
b,-0.000502257,-0.00491349,-0.00326619,0.00543957,0.00022615,0.00165726,-0.0067145,-0.00297017,0.000536566
