D_pop,0.0809089,-6.69286e-07,-0.0159291,0.000290604,-0.000833977,-2.14779e-07,-0.0149815,-0.000361354,0.000100319
B_pop,-6.69286e-07,1.67945e-08,8.39062e-05,-0.000357773,2.44301e-06,5.92537e-09,0.000170006,2.3491e-06,-6.36924e-07
Time0_pop,-0.0159291,8.39062e-05,8.90406,-2.74709,0.0274864,2.87222e-05,3.64841,0.0181626,-0.00495654
omega_alpha,0.000290604,-0.000357773,-2.74709,38.2964,-0.051942,-0.000132811,-4.77888,-0.0561449,0.01503
omega_D,-0.000833977,2.44301e-06,0.0274864,-0.051942,0.0416942,8.40463e-07,0.0524294,0.0015665,-0.000425239
omega_B,-2.14779e-07,5.92537e-09,2.87222e-05,-0.000132811,8.40463e-07,2.60001e-09,5.82753e-05,8.2661e-07,-2.25425e-07
omega_Time0,-0.0149815,0.000170006,3.64841,-4.77888,0.0524294,5.82753e-05,11.9541,0.0413338,-0.0109853
a,-0.000361354,2.3491e-06,0.0181626,-0.0561449,0.0015665,8.2661e-07,0.0413338,0.00580969,-0.001338
b,0.000100319,-6.36924e-07,-0.00495654,0.01503,-0.000425239,-2.25425e-07,-0.0109853,-0.001338,0.000363915
