D_pop,1,0.0130368,-0.0368639,-0.0197107,-0.0505628,-0.029099,-0.0327778,0.0899377,-0.0895027
B_pop,0.0130368,1,0.18823,-0.0764435,-0.0231321,0.343313,0.214272,0.0767413,-0.0922893
Time0_pop,-0.0368639,0.18823,1,-0.0968866,0.0390689,0.402739,0.679012,-0.0428801,0.0519155
omega_alpha,-0.0197107,-0.0764435,-0.0968866,1,0.0024516,-0.0222899,-0.06351,-0.0433013,0.0459174
omega_D,-0.0505628,-0.0231321,0.0390689,0.0024516,1,0.0052665,0.0318484,-0.0556749,0.0581906
omega_B,-0.029099,0.343313,0.402739,-0.0222899,0.0052665,1,0.434386,-0.0742268,0.0910498
omega_Time0,-0.0327778,0.214272,0.679012,-0.06351,0.0318484,0.434386,1,-0.035819,0.0448043
a,0.0899377,0.0767413,-0.0428801,-0.0433013,-0.0556749,-0.0742268,-0.035819,1,-0.980489
b,-0.0895027,-0.0922893,0.0519155,0.0459174,0.0581906,0.0910498,0.0448043,-0.980489,1
