D_pop,1,0.0677323,-0.00354265,-0.0170771,-0.0561188,-0.0598553,0.00554546,0.104623,-0.104234
B_pop,0.0677323,1,0.232629,-0.295116,-0.0384852,-0.0283678,0.239817,0.28457,-0.308414
Time0_pop,-0.00354265,0.232629,1,-0.276331,0.0225205,0.0800661,0.781425,0.0776659,-0.0773592
omega_alpha,-0.0170771,-0.295116,-0.276331,1,-0.0146518,-0.175886,-0.260691,-0.0859088,0.0920282
omega_D,-0.0561188,-0.0384852,0.0225205,-0.0146518,1,0.0751522,0.00987331,-0.0664947,0.0695459
omega_B,-0.0598553,-0.0283678,0.0800661,-0.175886,0.0751522,1,0.0815727,-0.129289,0.128913
omega_Time0,0.00554546,0.239817,0.781425,-0.260691,0.00987331,0.0815727,1,0.0960231,-0.0955629
a,0.104623,0.28457,0.0776659,-0.0859088,-0.0664947,-0.129289,0.0960231,1,-0.982334
b,-0.104234,-0.308414,-0.0773592,0.0920282,0.0695459,0.128913,-0.0955629,-0.982334,1
