D_pop,0.0212565,0.000400974,-0.0295728,-0.02207,-0.000756372,-0.00402419,-0.030989,0.00159357,-0.000281195
B_pop,0.000400974,0.0290503,0.133519,-0.0242415,-0.000421311,0.0072336,0.136211,0.00140862,-0.000283909
Time0_pop,-0.0295728,0.133519,43.9463,-4.11624,0.0218606,0.255807,35.8511,-0.0130244,0.00304074
omega_alpha,-0.02207,-0.0242415,-4.11624,10.2792,0.00934842,0.298046,-3.3545,-0.0338411,0.00643748
omega_D,-0.000756372,-0.000421311,0.0218606,0.00934842,0.0107963,0.00162251,0.0207309,-0.000696555,0.000128048
omega_B,-0.00402419,0.0072336,0.255807,0.298046,0.00162251,0.106095,0.33483,-0.00703687,0.00137424
omega_Time0,-0.030989,0.136211,35.8511,-3.3545,0.0207309,0.33483,43.0835,-0.0179038,0.00396351
a,0.00159357,0.00140862,-0.0130244,-0.0338411,-0.000696555,-0.00703687,-0.0179038,0.0102652,-0.0017627
b,-0.000281195,-0.000283909,0.00304074,0.00643748,0.000128048,0.00137424,0.00396351,-0.0017627,0.000314289
